t, x, T_prime, V, V_prime, qT=0.50000000, cT=0.18000000, V_ext=11.00000000, R_ext=500.00000000, k=0.90000000, i0=0.30000000, dt=0.00000100, x0=-0.99999000, T'0=0.00000000, V0=195.00000000, V'0=0.00000000
3.12011700,1.04994949,-25094.71359853,129.18176705,-0.11761837
3.12111800,1.04994705,-25088.96749388,129.18144940,-0.11191960
3.12211900,1.04994425,-25082.38984451,129.18113174,-0.10622094
3.12312000,1.04994110,-25074.98141000,129.18081405,-0.10052238
3.12412100,1.04993759,-25066.74295417,129.18049636,-0.09482389
3.12512200,1.04993373,-25057.67524511,129.18017864,-0.08912546
3.12612300,1.04992951,-25047.77905513,129.17986090,-0.08342708
3.12712400,1.04992494,-25037.05516081,129.17954313,-0.07772872
3.12812500,1.04992001,-25025.50434295,129.17922535,-0.07203037
3.12912600,1.04991473,-25013.12738656,129.17890753,-0.06633201
3.13012700,1.04990910,-24999.92508091,129.17858969,-0.06063362
3.13112800,1.04990310,-24985.89821946,129.17827181,-0.05493520
3.13212900,1.04989676,-24971.04759989,129.17795390,-0.04923672
3.13313000,1.04989006,-24955.37402412,129.17763595,-0.04353816
3.13413100,1.04988300,-24938.87829825,129.17731797,-0.03783951
3.13513200,1.04987558,-24921.56123261,129.17699995,-0.03214074
3.13613300,1.04986781,-24903.42364175,129.17668188,-0.02644186
3.13713400,1.04985968,-24884.46634445,129.17636377,-0.02074283
3.13813500,1.04985119,-24864.69016367,129.17604562,-0.01504364
3.13913600,1.04984235,-24844.09592663,129.17572742,-0.00934427
3.14013700,1.04983314,-24822.68446477,129.17540916,-0.00364471
3.14113800,1.04982358,-24800.45661376,129.17509086,0.00205507
3.14213900,1.04981366,-24777.41321349,129.17477250,0.00775507
3.14314000,1.04980337,-24753.55510814,129.17445409,0.01345531
3.14414100,1.04979273,-24728.88314611,129.17413562,0.01915582
3.14514200,1.04978172,-24703.39818008,129.17381709,0.02485661
3.14614300,1.04977035,-24677.10106699,129.17349849,0.03055770
3.14714400,1.04975862,-24649.99266808,129.17317983,0.03625910
3.14814500,1.04974652,-24622.07384888,129.17286111,0.04196083
3.14914600,1.04973406,-24593.34547922,129.17254231,0.04766292
3.15014700,1.04972123,-24563.80843326,129.17222345,0.05336536
3.15114800,1.04970803,-24533.46358951,129.17190451,0.05906820
3.15214900,1.04969447,-24502.31183081,129.17158550,0.06477143
3.15315000,1.04968054,-24470.35404438,129.17126641,0.07047508
3.15415100,1.04966624,-24437.59112182,129.17094725,0.07617917
3.15515200,1.04965157,-24404.02395915,129.17062800,0.08188372
3.15615300,1.04963652,-24369.65345679,129.17030867,0.08758873
3.15715400,1.04962110,-24334.48051962,129.16998925,0.09329424
3.15815500,1.04960531,-24298.50605698,129.16966974,0.09900025
3.15915600,1.04958914,-24261.73098272,129.16935015,0.10470679
3.16015700,1.04957260,-24224.15621516,129.16903046,0.11041387
3.16115800,1.04955567,-24185.78267719,129.16871068,0.11612152
3.16215900,1.04953837,-24146.61129626,129.16839081,0.12182974
3.16316000,1.04952069,-24106.64300438,129.16807083,0.12753856
3.16416100,1.04950262,-24065.87873821,129.16775076,0.13324800
3.16516200,1.04948417,-24024.31943905,129.16743058,0.13895807
3.16616300,1.04946534,-23981.96605285,129.16711029,0.14466880
3.16716400,1.04944612,-23938.81953029,129.16678990,0.15038019
3.16816500,1.04942651,-23894.88082679,129.16646940,0.15609228
3.16916600,1.04940651,-23850.15090254,129.16614879,0.16180507
3.17016700,1.04938612,-23804.63072252,129.16582806,0.16751859
3.17116800,1.04936533,-23758.32125658,129.16550722,0.17323286
3.17216900,1.04934415,-23711.22347944,129.16518626,0.17894789
3.17317000,1.04932257,-23663.33837073,129.16486518,0.18466371
3.17417100,1.04930060,-23614.66691504,129.16454397,0.19038033
3.17517200,1.04927822,-23565.21010199,129.16422264,0.19609777
3.17617300,1.04925544,-23514.96892620,129.16390118,0.20181606
3.17717400,1.04923225,-23463.94438741,129.16357959,0.20753520
3.17817500,1.04920866,-23412.13749048,129.16325787,0.21325523
3.17917600,1.04918466,-23359.54924543,129.16293602,0.21897615
3.18017700,1.04916025,-23306.18066754,129.16261402,0.22469800
3.18117800,1.04913542,-23252.03277734,129.16229189,0.23042078
3.18217900,1.04911018,-23197.10660070,129.16196961,0.23614453
3.18318000,1.04908452,-23141.40316887,129.16164719,0.24186925
3.18418100,1.04905844,-23084.92351852,129.16132463,0.24759498
3.18518200,1.04903193,-23027.66869182,129.16100191,0.25332173
3.18618300,1.04900500,-22969.63973649,129.16067904,0.25904951
3.18718400,1.04897765,-22910.83770585,129.16035602,0.26477836
3.18818500,1.04894986,-22851.26365888,129.16003284,0.27050829
3.18918600,1.04892164,-22790.91866031,129.15970950,0.27623933
3.19018700,1.04889298,-22729.80378063,129.15938600,0.28197149
3.19118800,1.04886388,-22667.92009622,129.15906234,0.28770479
3.19218900,1.04883434,-22605.26868937,129.15873851,0.29343926
3.19319000,1.04880436,-22541.85064838,129.15841451,0.29917492
3.19419100,1.04877393,-22477.66706758,129.15809033,0.30491179
3.19519200,1.04874305,-22412.71904750,129.15776598,0.31064989
3.19619300,1.04871171,-22347.00769484,129.15744146,0.31638925
3.19719400,1.04867992,-22280.53412262,129.15711675,0.32212988
3.19819500,1.04864767,-22213.29945023,129.15679186,0.32787181
3.19919600,1.04861495,-22145.30480350,129.15646679,0.33361506
3.20019700,1.04858177,-22076.55131483,129.15614152,0.33935965
3.20119800,1.04854811,-22007.04012323,129.15581607,0.34510561
3.20219900,1.04851398,-21936.77237443,129.15549042,0.35085296
3.20320000,1.04847938,-21865.74922098,129.15516458,0.35660172
3.20420100,1.04844429,-21793.97182230,129.15483853,0.36235192
3.20520200,1.04840872,-21721.44134486,129.15451229,0.36810357
3.20620300,1.04837265,-21648.15896218,129.15418584,0.37385671
3.20720400,1.04833610,-21574.12585500,129.15385918,0.37961136
3.20820500,1.04829904,-21499.34321138,129.15353230,0.38536754
3.20920600,1.04826149,-21423.81222675,129.15320522,0.39112528
3.21020700,1.04822343,-21347.53410411,129.15287792,0.39688459
3.21120800,1.04818486,-21270.51005407,129.15255040,0.40264551
3.21220900,1.04814577,-21192.74129498,129.15222265,0.40840807
3.21321000,1.04810616,-21114.22905309,129.15189468,0.41417227
3.21421100,1.04806604,-21034.97456262,129.15156648,0.41993817
3.21521200,1.04802538,-20954.97906592,129.15123805,0.42570576
3.21621300,1.04798419,-20874.24381360,129.15090938,0.43147510
3.21721400,1.04794246,-20792.77006462,129.15058047,0.43724619
3.21821500,1.04790019,-20710.55908649,129.15025133,0.44301907
3.21921600,1.04785737,-20627.61215537,129.14992193,0.44879376
3.22021700,1.04781399,-20543.93055623,129.14959229,0.45457029
3.22121800,1.04777006,-20459.51558297,129.14926240,0.46034870
3.22221900,1.04772556,-20374.36853863,129.14893225,0.46612900
3.22322000,1.04768049,-20288.49073548,129.14860184,0.47191122
3.22422100,1.04763485,-20201.88349523,129.14827117,0.47769540
3.22522200,1.04758862,-20114.54814918,129.14794024,0.48348155
3.22622300,1.04754181,-20026.48603837,129.14760904,0.48926972
3.22722400,1.04749440,-19937.69851379,129.14727756,0.49505993
3.22822500,1.04744639,-19848.18693656,129.14694581,0.50085221
3.22922600,1.04739778,-19757.95267805,129.14661378,0.50664659
3.23022700,1.04734855,-19666.99712018,129.14628146,0.51244309
3.23122800,1.04729870,-19575.32165550,129.14594886,0.51824176
3.23222900,1.04724822,-19482.92768748,129.14561597,0.52404262
3.23323000,1.04719711,-19389.81663067,129.14528279,0.52984571
3.23423100,1.04714536,-19295.98991095,129.14494930,0.53565104
3.23523200,1.04709296,-19201.44896570,129.14461551,0.54145867
3.23623300,1.04703990,-19106.19524406,129.14428142,0.54726861
3.23723400,1.04698618,-19010.23020716,129.14394702,0.55308091
3.23823500,1.04693179,-18913.55532837,129.14361230,0.55889560
3.23923600,1.04687672,-18816.17209350,129.14327726,0.56471270
3.24023700,1.04682096,-18718.08200111,129.14294191,0.57053226
3.24123800,1.04676450,-18619.28656275,129.14260622,0.57635431
3.24223900,1.04670734,-18519.78730322,129.14227020,0.58217889
3.24324000,1.04664946,-18419.58576085,129.14193385,0.58800602
3.24424100,1.04659086,-18318.68348781,129.14159716,0.59383575
3.24524200,1.04653152,-18217.08205037,129.14126013,0.59966812
3.24624300,1.04647145,-18114.78302923,129.14092274,0.60550316
3.24724400,1.04641062,-18011.78801983,129.14058501,0.61134090
3.24824500,1.04634903,-17908.09863268,129.14024691,0.61718139
3.24924600,1.04628667,-17803.71649366,129.13990846,0.62302467
3.25024700,1.04622352,-17698.64324440,129.13956963,0.62887077
3.25124800,1.04615958,-17592.88054263,129.13923044,0.63471974
3.25224900,1.04609484,-17486.43006254,129.13889086,0.64057161
3.25325000,1.04602928,-17379.29349517,129.13855091,0.64642643
3.25425100,1.04596289,-17271.47254877,129.13821057,0.65228424
3.25525200,1.04589566,-17162.96894925,129.13786983,0.65814508
3.25625300,1.04582758,-17053.78444057,129.13752870,0.66400899
3.25725400,1.04575864,-16943.92078518,129.13718717,0.66987602
3.25825500,1.04568881,-16833.37976445,129.13684523,0.67574622
3.25925600,1.04561810,-16722.16317918,129.13650287,0.68161962
3.26025700,1.04554648,-16610.27284999,129.13616010,0.68749628
3.26125800,1.04547395,-16497.71061793,129.13581690,0.69337623
3.26225900,1.04540048,-16384.47834487,129.13547327,0.69925954
3.26326000,1.04532606,-16270.57791414,129.13512921,0.70514624
3.26426100,1.04525068,-16156.01123099,129.13478470,0.71103638
3.26526200,1.04517432,-16040.78022320,129.13443975,0.71693002
3.26626300,1.04509697,-15924.88684168,129.13409434,0.72282721
3.26726400,1.04501861,-15808.33306103,129.13374847,0.72872799
3.26826500,1.04493922,-15691.12088021,129.13340213,0.73463243
3.26926600,1.04485878,-15573.25232320,129.13305532,0.74054057
3.27026700,1.04477728,-15454.72943965,129.13270803,0.74645247
3.27126800,1.04469470,-15335.55430559,129.13236025,0.75236818
3.27226900,1.04461102,-15215.72902418,129.13201198,0.75828776
3.27327000,1.04452622,-15095.25572646,129.13166321,0.76421127
3.27427100,1.04444028,-14974.13657212,129.13131394,0.77013877
3.27527200,1.04435317,-14852.37375034,129.13096414,0.77607031
3.27627300,1.04426489,-14729.96948062,129.13061383,0.78200597
3.27727400,1.04417540,-14606.92601371,129.13026299,0.78794579
3.27827500,1.04408468,-14483.24563246,129.12991160,0.79388985
3.27927600,1.04399272,-14358.93065283,129.12955968,0.79983820
3.28027700,1.04389947,-14233.98342487,129.12920720,0.80579092
3.28127800,1.04380493,-14108.40633375,129.12885416,0.81174807
3.28227900,1.04370907,-13982.20180084,129.12850055,0.81770972
3.28328000,1.04361185,-13855.37228486,129.12814636,0.82367595
3.28428100,1.04351325,-13727.92028301,129.12779158,0.82964682
3.28528200,1.04341324,-13599.84833224,129.12743621,0.83562240
3.28628300,1.04331180,-13471.15901047,129.12708024,0.84160278
3.28728400,1.04320889,-13341.85493799,129.12672365,0.84758802
3.28828500,1.04310448,-13211.93877880,129.12636644,0.85357821
3.28928600,1.04299853,-13081.41324208,129.12600859,0.85957343
3.29028700,1.04289103,-12950.28108370,129.12565010,0.86557376
3.29128800,1.04278192,-12818.54510784,129.12529096,0.87157928
3.29228900,1.04267118,-12686.20816863,129.12493116,0.87759008
3.29329000,1.04255876,-12553.27317187,129.12457068,0.88360624
3.29429100,1.04244463,-12419.74307691,129.12420952,0.88962787
3.29529200,1.04232875,-12285.62089850,129.12384766,0.89565504
3.29629300,1.04221108,-12150.90970883,129.12348509,0.90168786
3.29729400,1.04209157,-12015.61263964,129.12312180,0.90772642
3.29829500,1.04197018,-11879.73288439,129.12275778,0.91377083
3.29929600,1.04184686,-11743.27370061,129.12239302,0.91982117
3.30029700,1.04172156,-11606.23841234,129.12202750,0.92587757
3.30129800,1.04159423,-11468.63041267,129.12166121,0.93194012
3.30229900,1.04146482,-11330.45316646,129.12129414,0.93800894
3.30330000,1.04133328,-11191.71021315,129.12092628,0.94408414
3.30430100,1.04119955,-11052.40516980,129.12055760,0.95016584
3.30530200,1.04106356,-10912.54173422,129.12018810,0.95625416
3.30630300,1.04092526,-10772.12368829,129.11981775,0.96234922
3.30730400,1.04078459,-10631.15490153,129.11944655,0.96845116
3.30830500,1.04064147,-10489.63933476,129.11907448,0.97456009
3.30930600,1.04049583,-10347.58104407,129.11870153,0.98067616
3.31030700,1.04034761,-10204.98418499,129.11832766,0.98679950
3.31130800,1.04019671,-10061.85301689,129.11795288,0.99293027
3.31230900,1.04004308,-9918.19190765,129.11757716,0.99906860
3.31331000,1.03988661,-9774.00533868,129.11720048,1.00521465
3.31431100,1.03972721,-9629.29791013,129.11682282,1.01136859
3.31531200,1.03956481,-9484.07434654,129.11644416,1.01753056
3.31631300,1.03939930,-9338.33950283,129.11606449,1.02370075
3.31731400,1.03923057,-9192.09837064,129.11568378,1.02987932
3.31831500,1.03905853,-9045.35608511,129.11530201,1.03606646
3.31931600,1.03888305,-8898.11793216,129.11491915,1.04226236
3.32031700,1.03870401,-8750.38935620,129.11453519,1.04846720
3.32131800,1.03852130,-8602.17596848,129.11415010,1.05468119
3.32231900,1.03833478,-8453.48355589,129.11376385,1.06090454
3.32332000,1.03814430,-8304.31809057,129.11337642,1.06713747
3.32432100,1.03794972,-8154.68574009,129.11298779,1.07338020
3.32532200,1.03775089,-8004.59287849,129.11259791,1.07963296
3.32632300,1.03754763,-7854.04609811,129.11220677,1.08589600
3.32732400,1.03733977,-7703.05222240,129.11181433,1.09216958
3.32832500,1.03712712,-7551.61831969,129.11142056,1.09845395
3.32932600,1.03690949,-7399.75171817,129.11102543,1.10474940
3.33032700,1.03668666,-7247.46002208,129.11062890,1.11105622
3.33132800,1.03645840,-7094.75112924,129.11023094,1.11737470
3.33232900,1.03622448,-6941.63325015,129.10983150,1.12370517
3.33333000,1.03598463,-6788.11492885,129.10943055,1.13004794
3.33433100,1.03573857,-6634.20506555,129.10902805,1.13640338
3.33533200,1.03548602,-6479.91294153,129.10862395,1.14277184
3.33633300,1.03522666,-6325.24824626,129.10821821,1.14915371
3.33733400,1.03496013,-6170.22110734,129.10781077,1.15554939
3.33833500,1.03468607,-6014.84212334,129.10740159,1.16195930
3.33933600,1.03440409,-5859.12240008,129.10699062,1.16838390
3.34033700,1.03411374,-5703.07359077,129.10657778,1.17482365
3.34133800,1.03381456,-5546.70794048,129.10616304,1.18127906
3.34233900,1.03350605,-5390.03833567,129.10574631,1.18775066
3.34334000,1.03318763,-5233.07835936,129.10532753,1.19423901
3.34434100,1.03285872,-5075.84235291,129.10490664,1.20074471
3.34534200,1.03251863,-4918.34548541,129.10448355,1.20726840
3.34634300,1.03216665,-4760.60383180,129.10405818,1.21381077
3.34734400,1.03180196,-4602.63446124,129.10363045,1.22037253
3.34834500,1.03142367,-4444.45553751,129.10320025,1.22695448
3.34934600,1.03103080,-4286.08643337,129.10276749,1.23355746
3.35034700,1.03062225,-4127.54786173,129.10233206,1.24018237
3.35134800,1.03019678,-3968.86202649,129.10189384,1.24683020
3.35234900,1.02975301,-3810.05279724,129.10145270,1.25350201
3.35335000,1.02928937,-3651.14591247,129.10100850,1.26019895
3.35435100,1.02880411,-3492.16921759,129.10056109,1.26692229
3.35535200,1.02829520,-3333.15294553,129.10011031,1.27367342
3.35635300,1.02776033,-3174.13004986,129.09965597,1.28045385
3.35735400,1.02719682,-3015.13660354,129.09919786,1.28726527
3.35835500,1.02660156,-2856.21228029,129.09873576,1.29410956
3.35935600,1.02597090,-2697.40094128,129.09826942,1.30098880
3.36035700,1.02530053,-2538.75135796,129.09779856,1.30790535
3.36135800,1.02458527,-2380.31811289,129.09732285,1.31486187
3.36235900,1.02381890,-2222.16273768,129.09684193,1.32186141
3.36336000,1.02299375,-2064.35517171,129.09635538,1.32890746
3.36436100,1.02210034,-1906.97566432,129.09586270,1.33600411
3.36536200,1.02112666,-1750.11730381,129.09536332,1.34315616
3.36636300,1.02005720,-1593.88945647,129.09485655,1.35036933
3.36736400,1.01887150,-1438.42256834,129.09434154,1.35765060
3.36836500,1.01754176,-1283.87508378,129.09381726,1.36500858
3.36936600,1.01602884,-1130.44379988,129.09328239,1.37245421
3.37036700,1.01427516,-978.38010680,129.09273521,1.38000183
3.37136800,1.01219103,-828.01701477,129.09217336,1.38767094
3.37236900,1.00962556,-679.81774747,129.09159347,1.39548961
3.37337000,1.00629580,-534.47277661,129.09099028,1.40350145
3.37437100,1.00157668,-393.12487096,129.09035462,1.41178263
3.37537200,0.99367045,-258.02202852,129.08966693,1.42049569
3.37637300,0.97497859,-135.07221455,129.08886662,1.43014371
3.37737400,0.91198997,-42.49954654,129.08764081,1.44332530
3.37837500,0.71428455,-6.84780786,129.08272908,1.48711841
3.37937600,0.60548171,1.57361412,129.06397280,1.64587041
3.38037700,0.52056233,5.68978668,129.02389890,1.98151177
3.38137800,0.43536213,7.59247574,128.94227971,2.66126183
3.38237900,0.34981315,7.65732832,128.77588766,4.03901580
3.38338000,0.26497357,5.38516989,128.43935556,6.78764399
3.38438100,0.18243459,-0.43344309,127.77927990,11.93361708
3.38538200,0.10443736,-10.19993281,126.58899414,19.83232284
3.38638300,0.03238046,-18.86474363,124.79780976,26.80454900
3.38738400,-0.03639813,-17.27757723,122.75703339,26.08900266
3.38838500,-0.10740961,-6.49674028,121.04596334,18.47753524
3.38938600,-0.18331799,4.49269987,119.93451192,10.76655181
3.39038700,-0.26335850,11.89072889,119.31735859,5.86562010
3.39138800,-0.34609894,16.42866637,118.99903360,3.24103815
3.39238900,-0.43061359,19.46016022,118.84004302,1.91697348
3.39339000,-0.51650277,21.99058348,118.76199263,1.26427413
3.39439100,-0.60377855,24.86106904,118.72422218,0.94677190
3.39539200,-0.69289893,29.16772668,118.70627845,0.79433141
3.39639300,-0.78506375,36.97390977,118.69801925,0.72251021
3.39739400,-0.88305848,52.99645573,118.69445740,0.68978818
3.39839500,-0.98997482,89.87796531,118.69314994,0.67582956
3.39939600,-1.00405867,150.39304176,118.69257572,0.66797370
3.40039700,-1.00597947,211.86953192,118.69202820,0.66034035
3.40139800,-1.00759512,273.48690851,118.69149400,0.65281815
3.40239900,-1.00898846,335.11286213,118.69097099,0.64538940
3.40340000,-1.01021221,396.64754868,118.69045761,0.63804111
3.40440100,-1.01130211,458.01272434,118.68995266,0.63076329
3.40540200,-1.01228360,519.14531560,118.68945520,0.62354806
3.40640300,-1.01317543,579.99334605,118.68896445,0.61638900
3.40740400,-1.01399182,640.51322022,118.68847978,0.60928082
3.40840500,-1.01474385,700.66783784,118.68800066,0.60221908
3.40940600,-1.01544029,760.42524103,118.68752663,0.59519999
3.41040700,-1.01608822,819.75761710,118.68705730,0.58822027
3.41140800,-1.01669345,878.64054642,118.68659232,0.58127708
